-47.5          302.5        0.294         0.017         9999.999
-47.5          307.5        0.294         0.018         9999.999
-47.5          312.5        0.296         0.020         9999.999
-47.5          317.5        0.297         0.020         9999.999
-47.5          322.5        0.275         0.020         9999.999
-47.5          327.5        0.260         0.019         9999.999
-47.5          332.5        0.252         0.018         9999.999
-47.5          337.5        0.261         0.017         9999.999
-47.5          342.5        0.265         0.016         9999.999
-47.5          347.5        0.299         0.016         9999.999
-47.5          352.5        0.322         0.016         9999.999
-47.5          357.5        0.335         0.015         9999.999
-42.5          2.5          0.347         0.015         9999.999
-42.5          7.5          0.343         0.015         9999.999
-42.5          12.5         0.362         0.015         9999.999
-42.5          17.5         0.369         0.015         9999.999
-42.5          22.5         0.360         0.015         9999.999
-42.5          27.5         0.341         0.015         9999.999
-42.5          32.5         0.340         0.016         9999.999
-42.5          37.5         0.343         0.017         9999.999
-42.5          42.5         0.338         0.020         9999.999
-42.5          47.5         0.301         0.025         9999.999
-42.5          52.5         0.270         0.033         9999.999
-42.5          57.5         0.267         0.039         9999.999
-42.5          62.5         0.265         0.042         9999.999
-42.5          67.5         0.275         0.042         9999.999
-42.5          72.5         0.283         0.041         9999.999
-42.5          77.5         0.249         0.039         9999.999
-42.5          82.5         0.218         0.035         9999.999
-42.5          87.5         0.221         0.030         9999.999
-42.5          92.5         0.258         0.025         9999.999
-42.5          97.5         0.288         0.021         9999.999
-42.5          102.5        0.304         0.018         9999.999
-42.5          107.5        0.306         0.017         9999.999
-42.5          112.5        0.295         0.016         9999.999
-42.5          117.5        0.280         0.016         9999.999
-42.5          122.5        0.288         0.015         9999.999
-42.5          127.5        0.316         0.015         9999.999
-42.5          132.5        0.326         0.015         9999.999
-42.5          137.5        0.322         0.015         9999.999
-42.5          142.5        0.345         0.015         9999.999
-42.5          147.5        0.346         0.015         9999.999
-42.5          152.5        0.342         0.016         9999.999
-42.5          157.5        0.360         0.016         9999.999
-42.5          162.5        0.384         0.015         9999.999
-42.5          167.5        0.375         0.015         9999.999
-42.5          172.5        0.379         0.015         9999.999
-42.5          177.5        0.392         0.016         9999.999
-42.5          182.5        0.409         0.016         9999.999
-42.5          187.5        0.423         0.015         9999.999
-42.5          192.5        0.430         0.015         9999.999
-42.5          197.5        0.404         0.015         9999.999
-42.5          202.5        0.385         0.015         9999.999
-42.5          207.5        0.371         0.015         9999.999
-42.5          212.5        0.369         0.014         9999.999
-42.5          217.5        0.356         0.014         9999.999
-42.5          222.5        0.336         0.014         9999.999
-42.5          227.5        0.329         0.014         9999.999
-42.5          232.5        0.315         0.014         9999.999
-42.5          237.5        0.311         0.014         9999.999
-42.5          242.5        0.319         0.014         9999.999
-42.5          247.5        0.317         0.013         9999.999
-42.5          252.5        0.301         0.013         9999.999
-42.5          257.5        0.284         0.013         9999.999
-42.5          262.5        0.285         0.013         9999.999
-42.5          267.5        0.298         0.013         9999.999
-42.5          272.5        0.306         0.013         9999.999
-42.5          277.5        0.293         0.013         9999.999
-42.5          282.5        0.292         0.013         9999.999
-42.5          287.5        0.296         0.013         9999.999
-42.5          292.5        0.296         0.014         9999.999
-42.5          297.5        0.290         0.015         9999.999
-42.5          302.5        0.291         0.016         9999.999
-42.5          307.5        0.289         0.017         9999.999
-42.5          312.5        0.289         0.018         9999.999
-42.5          317.5        0.290         0.019         9999.999
-42.5          322.5        0.284         0.019         9999.999
-42.5          327.5        0.268         0.018         9999.999
-42.5          332.5        0.269         0.017         9999.999
-42.5          337.5        0.276         0.017         9999.999
-42.5          342.5        0.294         0.016         9999.999
-42.5          347.5        0.323         0.015         9999.999
-42.5          352.5        0.340         0.015         9999.999
-42.5          357.5        0.348         0.015         9999.999
-37.5          2.5          0.333         0.016         9999.999
-37.5          7.5          0.329         0.016         9999.999
-37.5          12.5         0.339         0.015         9999.999
-37.5          17.5         0.351         0.015         9999.999
-37.5          22.5         0.345         0.015         9999.999
-37.5          27.5         0.344         0.015         9999.999
-37.5          32.5         0.352         0.016         9999.999
-37.5          37.5         0.354         0.017         9999.999
-37.5          42.5         0.336         0.019         9999.999
-37.5          47.5         0.313         0.025         9999.999
-37.5          52.5         0.332         0.032         9999.999
-37.5          57.5         0.331         0.039         9999.999
-37.5          62.5         0.283         0.043         9999.999
-37.5          67.5         0.274         0.043         9999.999
-37.5          72.5         0.275         0.042         9999.999
-37.5          77.5         0.242         0.038         9999.999
-37.5          82.5         0.214         0.034         9999.999
-37.5          87.5         0.236         0.029         9999.999
-37.5          92.5         0.257         0.025         9999.999
-37.5          97.5         0.285         0.021         9999.999
-37.5          102.5        0.303         0.019         9999.999
-37.5          107.5        0.308         0.017         9999.999
-37.5          112.5        0.302         0.017         9999.999
-37.5          117.5        0.280         0.016         9999.999
-37.5          122.5        0.269         0.016         9999.999
-37.5          127.5        0.289         0.016         9999.999
-37.5          132.5        0.311         0.016         9999.999
-37.5          137.5        0.326         0.015         9999.999
-37.5          142.5        0.347         0.016         9999.999
-37.5          147.5        0.360         0.016         9999.999
-37.5          152.5        0.362         0.016         9999.999
-37.5          157.5        0.398         0.016         9999.999
-37.5          162.5        0.418         0.016         9999.999
-37.5          167.5        0.416         0.016         9999.999
-37.5          172.5        0.418         0.016         9999.999
-37.5          177.5        0.438         0.016         9999.999
-37.5          182.5        0.443         0.016         9999.999
-37.5          187.5        0.437         0.016         9999.999
-37.5          192.5        0.431         0.016         9999.999
-37.5          197.5        0.418         0.015         9999.999
-37.5          202.5        0.397         0.015         9999.999
-37.5          207.5        0.385         0.015         9999.999
-37.5          212.5        0.368         0.015         9999.999
-37.5          217.5        0.346         0.015         9999.999
-37.5          222.5        0.334         0.015         9999.999
-37.5          227.5        0.343         0.014         9999.999
-37.5          232.5        0.326         0.014         9999.999
-37.5          237.5        0.307         0.014         9999.999
-37.5          242.5        0.319         0.014         9999.999
-37.5          247.5        0.312         0.013         9999.999
-37.5          252.5        0.312         0.013         9999.999
-37.5          257.5        0.305         0.013         9999.999
-37.5          262.5        0.299         0.012         9999.999
-37.5          267.5        0.300         0.013         9999.999
-37.5          272.5        0.302         0.013         9999.999
-37.5          277.5        0.297         0.013         9999.999
-37.5          282.5        0.292         0.013         9999.999
-37.5          287.5        0.292         0.013         9999.999
-37.5          292.5        0.293         0.014         9999.999
-37.5          297.5        0.281         0.015         9999.999
-37.5          302.5        0.275         0.016         9999.999
-37.5          307.5        0.276         0.017         9999.999
-37.5          312.5        0.274         0.018         9999.999
-37.5          317.5        0.277         0.018         9999.999
-37.5          322.5        0.260         0.018         9999.999
-37.5          327.5        0.270         0.018         9999.999
-37.5          332.5        0.290         0.018         9999.999
-37.5          337.5        0.310         0.017         9999.999
-37.5          342.5        0.322         0.017         9999.999
-37.5          347.5        0.326         0.016         9999.999
-37.5          352.5        0.330         0.016         9999.999
-37.5          357.5        0.334         0.016         9999.999
-32.5          2.5          0.340         0.016         9999.999
-32.5          7.5          0.331         0.016         9999.999
-32.5          12.5         0.332         0.016         9999.999
-32.5          17.5         0.334         0.016         9999.999
-32.5          22.5         0.342         0.015         9999.999
-32.5          27.5         0.353         0.016         9999.999
-32.5          32.5         0.361         0.016         9999.999
-32.5          37.5         0.352         0.017         9999.999
-32.5          42.5         0.315         0.018         9999.999
-32.5          47.5         0.310         0.021         9999.999
-32.5          52.5         0.347         0.026         9999.999
-32.5          57.5         0.351         0.032         9999.999
-32.5          62.5         0.259         0.036         9999.999
-32.5          67.5         0.233         0.037         9999.999
-32.5          72.5         0.244         0.036         9999.999
-32.5          77.5         0.203         0.033         9999.999
-32.5          82.5         0.227         0.028         9999.999
-32.5          87.5         0.243         0.025         9999.999
-32.5          92.5         0.240         0.023         9999.999
-32.5          97.5         0.260         0.020         9999.999
-32.5          102.5        0.266         0.018         9999.999
-32.5          107.5        0.257         0.017         9999.999
-32.5          112.5        0.265         0.017         9999.999
-32.5          117.5        0.278         0.016         9999.999
-32.5          122.5        0.280         0.016         9999.999
-32.5          127.5        0.297         0.016         9999.999
-32.5          132.5        0.335         0.016         9999.999
-32.5          137.5        0.363         0.016         9999.999
-32.5          142.5        0.375         0.016         9999.999
-32.5          147.5        0.392         0.016         9999.999
-32.5          152.5        0.409         0.016         9999.999
-32.5          157.5        0.430         0.017         9999.999
-32.5          162.5        0.439         0.017         9999.999
-32.5          167.5        0.441         0.017         9999.999
-32.5          172.5        0.442         0.017         9999.999
-32.5          177.5        0.443         0.017         9999.999
-32.5          182.5        0.433         0.017         9999.999
-32.5          187.5        0.408         0.016         9999.999
-32.5          192.5        0.412         0.016         9999.999
-32.5          197.5        0.408         0.015         9999.999
-32.5          202.5        0.388         0.016         9999.999
-32.5          207.5        0.354         0.016         9999.999
-32.5          212.5        0.337         0.016         9999.999
-32.5          217.5        0.321         0.016         9999.999
-32.5          222.5        0.315         0.015         9999.999
-32.5          227.5        0.317         0.015         9999.999
-32.5          232.5        0.302         0.014         9999.999
-32.5          237.5        0.300         0.014         9999.999
-32.5          242.5        0.298         0.013         9999.999
-32.5          247.5        0.296         0.013         9999.999
-32.5          252.5        0.295         0.013         9999.999
-32.5          257.5        0.293         0.012         9999.999
-32.5          262.5        0.289         0.012         9999.999
-32.5          267.5        0.276         0.013         9999.999
-32.5          272.5        0.273         0.013         9999.999
-32.5          277.5        0.276         0.013         9999.999
-32.5          282.5        0.278         0.013         9999.999
-32.5          287.5        0.282         0.014         9999.999
-32.5          292.5        0.273         0.014         9999.999
-32.5          297.5        0.267         0.015         9999.999
-32.5          302.5        0.264         0.016         9999.999
-32.5          307.5        0.267         0.016         9999.999
-32.5          312.5        0.274         0.017         9999.999
-32.5          317.5        0.278         0.018         9999.999
-32.5          322.5        0.264         0.018         9999.999
-32.5          327.5        0.263         0.018         9999.999
-32.5          332.5        0.291         0.018         9999.999
-32.5          337.5        0.312         0.018         9999.999
-32.5          342.5        0.313         0.017         9999.999
-32.5          347.5        0.309         0.017         9999.999
-32.5          352.5        0.311         0.017         9999.999
-32.5          357.5        0.325         0.016         9999.999
-27.5          2.5          0.327         0.017         9999.999
-27.5          7.5          0.329         0.017         9999.999
-27.5          12.5         0.340         0.016         9999.999
-27.5          17.5         0.342         0.016         9999.999
-27.5          22.5         0.354         0.016         9999.999
-27.5          27.5         0.352         0.016         9999.999
-27.5          32.5         0.354         0.016         9999.999
-27.5          37.5         0.334         0.016         9999.999
-27.5          42.5         0.330         0.017         9999.999
-27.5          47.5         0.343         0.018         9999.999
-27.5          52.5         0.368         0.021         9999.999
-27.5          57.5         0.368         0.024         9999.999
-27.5          62.5         0.296         0.027         9999.999
-27.5          67.5         0.280         0.028         9999.999
-27.5          72.5         0.272         0.027         9999.999
-27.5          77.5         0.253         0.025         9999.999
-27.5          82.5         0.257         0.023         9999.999
-27.5          87.5         0.252         0.021         9999.999
-27.5          92.5         0.228         0.020         9999.999
-27.5          97.5         0.222         0.018         9999.999
-27.5          102.5        0.223         0.018         9999.999
-27.5          107.5        0.220         0.017         9999.999
-27.5          112.5        0.235         0.017         9999.999
-27.5          117.5        0.258         0.016         9999.999
-27.5          122.5        0.282         0.016         9999.999
-27.5          127.5        0.324         0.016         9999.999
-27.5          132.5        0.376         0.016         9999.999
-27.5          137.5        0.394         0.016         9999.999
-27.5          142.5        0.408         0.016         9999.999
-27.5          147.5        0.425         0.017         9999.999
-27.5          152.5        0.439         0.017         9999.999
-27.5          157.5        0.434         0.017         9999.999
-27.5          162.5        0.425         0.017         9999.999
-27.5          167.5        0.413         0.017         9999.999
-27.5          172.5        0.415         0.017         9999.999
-27.5          177.5        0.419         0.017         9999.999
-27.5          182.5        0.402         0.017         9999.999
-27.5          187.5        0.376         0.017         9999.999
-27.5          192.5        0.369         0.016         9999.999
-27.5          197.5        0.369         0.016         9999.999
-27.5          202.5        0.367         0.017         9999.999
-27.5          207.5        0.350         0.017         9999.999
-27.5          212.5        0.322         0.016         9999.999
-27.5          217.5        0.306         0.016         9999.999
-27.5          222.5        0.292         0.015         9999.999
-27.5          227.5        0.270         0.015         9999.999
-27.5          232.5        0.258         0.014         9999.999
-27.5          237.5        0.268         0.014         9999.999
-27.5          242.5        0.278         0.013         9999.999
-27.5          247.5        0.281         0.013         9999.999
-27.5          252.5        0.283         0.012         9999.999
-27.5          257.5        0.280         0.012         9999.999
-27.5          262.5        0.265         0.013         9999.999
-27.5          267.5        0.246         0.013         9999.999
-27.5          272.5        0.230         0.014         9999.999
-27.5          277.5        0.230         0.014         9999.999
-27.5          282.5        0.248         0.014         9999.999
-27.5          287.5        0.257         0.014         9999.999
-27.5          292.5        0.257         0.014         9999.999
-27.5          297.5        0.266         0.015         9999.999
-27.5          302.5        0.268         0.016         9999.999
-27.5          307.5        0.255         0.017         9999.999
-27.5          312.5        0.263         0.017         9999.999
-27.5          317.5        0.272         0.018         9999.999
-27.5          322.5        0.276         0.018         9999.999
-27.5          327.5        0.274         0.019         9999.999
-27.5          332.5        0.286         0.019         9999.999
-27.5          337.5        0.303         0.019         9999.999
-27.5          342.5        0.294         0.019         9999.999
-27.5          347.5        0.309         0.018         9999.999
-27.5          352.5        0.326         0.018         9999.999
-27.5          357.5        0.330         0.017         9999.999
-22.5          2.5          0.289         0.018         9999.999
-22.5          7.5          0.297         0.018         9999.999
-22.5          12.5         0.341         0.017         9999.999
-22.5          17.5         0.356         0.017         9999.999
-22.5          22.5         0.350         0.016         9999.999
-22.5          27.5         0.341         0.016         9999.999
-22.5          32.5         0.356         0.016         9999.999
-22.5          37.5         0.342         0.016         9999.999
-22.5          42.5         0.315         0.017         9999.999
-22.5          47.5         0.317         0.017         9999.999
-22.5          52.5         0.329         0.018         9999.999
-22.5          57.5         0.356         0.020         9999.999
-22.5          62.5         0.357         0.021         9999.999
-22.5          67.5         0.337         0.021         9999.999
-22.5          72.5         0.325         0.022         9999.999
-22.5          77.5         0.293         0.021         9999.999
-22.5          82.5         0.302         0.019         9999.999
-22.5          87.5         0.299         0.018         9999.999
-22.5          92.5         0.272         0.018         9999.999
-22.5          97.5         0.232         0.017         9999.999
-22.5          102.5        0.223         0.017         9999.999
-22.5          107.5        0.243         0.017         9999.999
-22.5          112.5        0.257         0.017         9999.999
-22.5          117.5        0.262         0.017         9999.999
-22.5          122.5        0.276         0.016         9999.999
-22.5          127.5        0.323         0.016         9999.999
-22.5          132.5        0.369         0.016         9999.999
-22.5          137.5        0.383         0.016         9999.999
-22.5          142.5        0.392         0.017         9999.999
-22.5          147.5        0.407         0.017         9999.999
-22.5          152.5        0.412         0.017         9999.999
-22.5          157.5        0.402         0.018         9999.999
-22.5          162.5        0.386         0.018         9999.999
-22.5          167.5        0.356         0.018         9999.999
-22.5          172.5        0.346         0.018         9999.999
-22.5          177.5        0.359         0.018         9999.999
-22.5          182.5        0.365         0.017         9999.999
-22.5          187.5        0.356         0.017         9999.999
-22.5          192.5        0.354         0.017         9999.999
-22.5          197.5        0.372         0.017         9999.999
-22.5          202.5        0.380         0.018         9999.999
-22.5          207.5        0.358         0.017         9999.999
-22.5          212.5        0.316         0.017         9999.999
-22.5          217.5        0.279         0.017         9999.999
-22.5          222.5        0.273         0.016         9999.999
-22.5          227.5        0.260         0.015         9999.999
-22.5          232.5        0.247         0.014         9999.999
-22.5          237.5        0.246         0.013         9999.999
-22.5          242.5        0.254         0.013         9999.999
-22.5          247.5        0.274         0.013         9999.999
-22.5          252.5        0.285         0.012         9999.999
-22.5          257.5        0.273         0.012         9999.999
-22.5          262.5        0.253         0.013         9999.999
-22.5          267.5        0.240         0.013         9999.999
-22.5          272.5        0.221         0.014         9999.999
-22.5          277.5        0.203         0.015         9999.999
-22.5          282.5        0.214         0.015         9999.999
-22.5          287.5        0.232         0.015         9999.999
-22.5          292.5        0.243         0.015         9999.999
-22.5          297.5        0.260         0.015         9999.999
-22.5          302.5        0.269         0.016         9999.999
-22.5          307.5        0.257         0.017         9999.999
-22.5          312.5        0.259         0.018         9999.999
-22.5          317.5        0.262         0.019         9999.999
-22.5          322.5        0.285         0.019         9999.999
-22.5          327.5        0.304         0.020         9999.999
-22.5          332.5        0.298         0.021         9999.999
-22.5          337.5        0.296         0.021         9999.999
-22.5          342.5        0.300         0.020         9999.999
-22.5          347.5        0.326         0.020         9999.999
-22.5          352.5        0.345         0.019         9999.999
-22.5          357.5        0.324         0.019         9999.999
-17.5          2.5          0.293         0.019         9999.999
-17.5          7.5          0.312         0.018         9999.999
-17.5          12.5         0.338         0.017         9999.999
-17.5          17.5         0.356         0.017         9999.999
-17.5          22.5         0.351         0.016         9999.999
-17.5          27.5         0.343         0.016         9999.999
-17.5          32.5         0.347         0.016         9999.999
-17.5          37.5         0.333         0.016         9999.999
-17.5          42.5         0.302         0.016         9999.999
-17.5          47.5         0.301         0.016         9999.999
-17.5          52.5         0.315         0.017         9999.999
-17.5          57.5         0.360         0.018         9999.999
-17.5          62.5         0.383         0.018         9999.999
-17.5          67.5         0.382         0.018         9999.999
-17.5          72.5         0.347         0.019         9999.999
-17.5          77.5         0.315         0.018         9999.999
-17.5          82.5         0.314         0.017         9999.999
-17.5          87.5         0.308         0.017         9999.999
-17.5          92.5         0.298         0.016         9999.999
-17.5          97.5         0.268         0.017         9999.999
-17.5          102.5        0.234         0.017         9999.999
-17.5          107.5        0.227         0.017         9999.999
-17.5          112.5        0.255         0.017         9999.999
-17.5          117.5        0.271         0.017         9999.999
-17.5          122.5        0.289         0.016         9999.999
-17.5          127.5        0.336         0.016         9999.999
-17.5          132.5        0.364         0.017         9999.999
-17.5          137.5        0.367         0.017         9999.999
-17.5          142.5        0.384         0.017         9999.999
-17.5          147.5        0.388         0.017         9999.999
-17.5          152.5        0.377         0.018         9999.999
-17.5          157.5        0.375         0.019         9999.999
-17.5          162.5        0.379         0.020         9999.999
-17.5          167.5        0.339         0.020         9999.999
-17.5          172.5        0.328         0.020         9999.999
-17.5          177.5        0.339         0.019         9999.999
-17.5          182.5        0.357         0.018         9999.999
-17.5          187.5        0.356         0.018         9999.999
-17.5          192.5        0.332         0.019         9999.999
-17.5          197.5        0.352         0.018         9999.999
-17.5          202.5        0.362         0.019         9999.999
-17.5          207.5        0.341         0.018         9999.999
-17.5          212.5        0.330         0.017         9999.999
-17.5          217.5        0.307         0.017         9999.999
-17.5          222.5        0.296         0.016         9999.999
-17.5          227.5        0.300         0.015         9999.999
-17.5          232.5        0.284         0.014         9999.999
-17.5          237.5        0.265         0.013         9999.999
-17.5          242.5        0.267         0.012         9999.999
-17.5          247.5        0.277         0.012         9999.999
-17.5          252.5        0.278         0.012         9999.999
-17.5          257.5        0.264         0.012         9999.999
-17.5          262.5        0.255         0.013         9999.999
-17.5          267.5        0.240         0.013         9999.999
-17.5          272.5        0.222         0.014         9999.999
-17.5          277.5        0.226         0.014         9999.999
-17.5          282.5        0.239         0.015         9999.999
-17.5          287.5        0.258         0.015         9999.999
-17.5          292.5        0.273         0.016         9999.999
-17.5          297.5        0.280         0.016         9999.999
-17.5          302.5        0.293         0.017         9999.999
-17.5          307.5        0.321         0.018         9999.999
-17.5          312.5        0.323         0.019         9999.999
-17.5          317.5        0.307         0.020         9999.999
-17.5          322.5        0.308         0.020         9999.999
-17.5          327.5        0.319         0.021         9999.999
-17.5          332.5        0.299         0.022         9999.999
-17.5          337.5        0.288         0.022         9999.999
-17.5          342.5        0.301         0.021         9999.999
-17.5          347.5        0.302         0.021         9999.999
-17.5          352.5        0.300         0.021         9999.999
-17.5          357.5        0.293         0.020         9999.999
-12.5          2.5          0.318         0.020         9999.999
-12.5          7.5          0.336         0.019         9999.999
-12.5          12.5         0.340         0.018         9999.999
-12.5          17.5         0.341         0.018         9999.999
-12.5          22.5         0.355         0.017         9999.999
-12.5          27.5         0.363         0.016         9999.999
-12.5          32.5         0.338         0.016         9999.999
-12.5          37.5         0.320         0.016         9999.999
-12.5          42.5         0.314         0.016         9999.999
-12.5          47.5         0.322         0.016         9999.999
-12.5          52.5         0.334         0.016         9999.999
-12.5          57.5         0.349         0.017         9999.999
-12.5          62.5         0.360         0.017         9999.999
-12.5          67.5         0.374         0.017         9999.999
-12.5          72.5         0.354         0.018         9999.999
-12.5          77.5         0.327         0.017         9999.999
-12.5          82.5         0.319         0.017         9999.999
-12.5          87.5         0.306         0.016         9999.999
-12.5          92.5         0.310         0.016         9999.999
-12.5          97.5         0.289         0.017         9999.999
-12.5          102.5        0.240         0.018         9999.999
-12.5          107.5        0.228         0.017         9999.999
-12.5          112.5        0.249         0.017         9999.999
-12.5          117.5        0.282         0.017         9999.999
-12.5          122.5        0.302         0.017         9999.999
-12.5          127.5        0.338         0.017         9999.999
-12.5          132.5        0.363         0.017         9999.999
-12.5          137.5        0.359         0.018         9999.999
-12.5          142.5        0.371         0.018         9999.999
-12.5          147.5        0.371         0.019         9999.999
-12.5          152.5        0.345         0.019         9999.999
-12.5          157.5        0.326         0.021         9999.999
-12.5          162.5        0.327         0.022         9999.999
-12.5          167.5        0.321         0.022         9999.999
-12.5          172.5        0.300         0.022         9999.999
-12.5          177.5        0.329         0.021         9999.999
-12.5          182.5        0.360         0.020         9999.999
-12.5          187.5        0.339         0.020         9999.999
-12.5          192.5        0.305         0.021         9999.999
-12.5          197.5        0.335         0.020         9999.999
-12.5          202.5        0.355         0.020         9999.999
-12.5          207.5        0.348         0.019         9999.999
-12.5          212.5        0.353         0.018         9999.999
-12.5          217.5        0.350         0.018         9999.999
-12.5          222.5        0.345         0.016         9999.999
-12.5          227.5        0.344         0.015         9999.999
-12.5          232.5        0.318         0.013         9999.999
-12.5          237.5        0.295         0.012         9999.999
-12.5          242.5        0.287         0.012         9999.999
-12.5          247.5        0.281         0.012         9999.999
-12.5          252.5        0.286         0.012         9999.999
-12.5          257.5        0.282         0.012         9999.999
-12.5          262.5        0.269         0.013         9999.999
-12.5          267.5        0.247         0.013         9999.999
-12.5          272.5        0.236         0.014         9999.999
-12.5          277.5        0.257         0.015         9999.999
-12.5          282.5        0.279         0.016         9999.999
-12.5          287.5        0.302         0.016         9999.999
-12.5          292.5        0.316         0.017         9999.999
-12.5          297.5        0.332         0.016         9999.999
-12.5          302.5        0.353         0.017         9999.999
-12.5          307.5        0.392         0.018         9999.999
-12.5          312.5        0.386         0.020         9999.999
-12.5          317.5        0.356         0.021         9999.999
-12.5          322.5        0.338         0.022         9999.999
-12.5          327.5        0.318         0.023         9999.999
-12.5          332.5        0.315         0.023         9999.999
-12.5          337.5        0.318         0.023         9999.999
-12.5          342.5        0.310         0.022         9999.999
-12.5          347.5        0.297         0.022         9999.999
-12.5          352.5        0.315         0.022         9999.999
-12.5          357.5        0.316         0.021         9999.999
-7.5           2.5          0.330         0.021         9999.999
-7.5           7.5          0.329         0.020         9999.999
-7.5           12.5         0.339         0.019         9999.999
-7.5           17.5         0.346         0.018         9999.999
-7.5           22.5         0.356         0.017         9999.999
-7.5           27.5         0.359         0.017         9999.999
-7.5           32.5         0.335         0.017         9999.999
-7.5           37.5         0.329         0.016         9999.999
-7.5           42.5         0.338         0.016         9999.999
-7.5           47.5         0.331         0.016         9999.999
-7.5           52.5         0.327         0.016         9999.999
-7.5           57.5         0.332         0.017         9999.999
-7.5           62.5         0.337         0.017         9999.999
-7.5           67.5         0.352         0.017         9999.999
-7.5           72.5         0.342         0.017         9999.999
-7.5           77.5         0.327         0.017         9999.999
-7.5           82.5         0.321         0.017         9999.999
-7.5           87.5         0.316         0.017         9999.999
-7.5           92.5         0.301         0.017         9999.999
-7.5           97.5         0.285         0.018         9999.999
-7.5           102.5        0.267         0.018         9999.999
-7.5           107.5        0.271         0.018         9999.999
-7.5           112.5        0.282         0.018         9999.999
-7.5           117.5        0.290         0.018         9999.999
-7.5           122.5        0.287         0.017         9999.999
-7.5           127.5        0.308         0.018         9999.999
-7.5           132.5        0.335         0.019         9999.999
-7.5           137.5        0.341         0.020         9999.999
-7.5           142.5        0.318         0.021         9999.999
-7.5           147.5        0.329         0.021         9999.999
-7.5           152.5        0.332         0.022         9999.999
-7.5           157.5        0.291         0.023         9999.999
-7.5           162.5        0.261         0.024         9999.999
-7.5           167.5        0.272         0.024         9999.999
-7.5           172.5        0.261         0.024         9999.999
-7.5           177.5        0.304         0.023         9999.999
-7.5           182.5        0.342         0.022         9999.999
-7.5           187.5        0.324         0.023         9999.999
-7.5           192.5        0.319         0.023         9999.999
-7.5           197.5        0.334         0.022         9999.999
-7.5           202.5        0.349         0.022         9999.999
-7.5           207.5        0.342         0.021         9999.999
-7.5           212.5        0.338         0.020         9999.999
-7.5           217.5        0.366         0.019         9999.999
-7.5           222.5        0.383         0.017         9999.999
-7.5           227.5        0.359         0.015         9999.999
-7.5           232.5        0.335         0.014         9999.999
-7.5           237.5        0.317         0.012         9999.999
-7.5           242.5        0.307         0.012         9999.999
-7.5           247.5        0.302         0.012         9999.999
-7.5           252.5        0.317         0.012         9999.999
-7.5           257.5        0.321         0.012         9999.999
-7.5           262.5        0.304         0.013         9999.999
-7.5           267.5        0.282         0.014         9999.999
-7.5           272.5        0.280         0.015         9999.999
-7.5           277.5        0.299         0.015         9999.999
-7.5           282.5        0.306         0.016         9999.999
-7.5           287.5        0.313         0.017         9999.999
-7.5           292.5        0.331         0.017         9999.999
-7.5           297.5        0.360         0.017         9999.999
-7.5           302.5        0.387         0.018         9999.999
-7.5           307.5        0.401         0.018         9999.999
-7.5           312.5        0.373         0.020         9999.999
-7.5           317.5        0.351         0.021         9999.999
-7.5           322.5        0.359         0.023         9999.999
-7.5           327.5        0.339         0.024         9999.999
-7.5           332.5        0.334         0.024         9999.999
-7.5           337.5        0.334         0.024         9999.999
-7.5           342.5        0.293         0.023         9999.999
-7.5           347.5        0.303         0.023         9999.999
-7.5           352.5        0.324         0.022         9999.999
-7.5           357.5        0.334         0.022         9999.999
-2.5           2.5          0.310         0.022         9999.999
-2.5           7.5          0.299         0.021         9999.999
-2.5           12.5         0.317         0.020         9999.999
-2.5           17.5         0.353         0.019         9999.999
-2.5           22.5         0.355         0.018         9999.999
-2.5           27.5         0.351         0.018         9999.999
-2.5           32.5         0.333         0.017         9999.999
-2.5           37.5         0.332         0.017         9999.999
-2.5           42.5         0.340         0.017         9999.999
-2.5           47.5         0.334         0.017         9999.999
-2.5           52.5         0.335         0.017         9999.999
-2.5           57.5         0.337         0.017         9999.999
-2.5           62.5         0.316         0.017         9999.999
-2.5           67.5         0.305         0.017         9999.999
-2.5           72.5         0.314         0.017         9999.999
-2.5           77.5         0.304         0.018         9999.999
-2.5           82.5         0.312         0.018         9999.999
-2.5           87.5         0.324         0.019         9999.999
-2.5           92.5         0.312         0.019         9999.999
-2.5           97.5         0.314         0.019         9999.999
-2.5           102.5        0.307         0.019         9999.999
-2.5           107.5        0.309         0.019         9999.999
-2.5           112.5        0.313         0.019         9999.999
-2.5           117.5        0.297         0.019         9999.999
-2.5           122.5        0.289         0.019         9999.999
-2.5           127.5        0.304         0.020         9999.999
-2.5           132.5        0.312         0.021         9999.999
-2.5           137.5        0.305         0.023         9999.999
-2.5           142.5        0.285         0.023         9999.999
-2.5           147.5        0.299         0.023         9999.999
-2.5           152.5        0.312         0.024         9999.999
-2.5           157.5        0.285         0.025         9999.999
-2.5           162.5        0.231         0.026         9999.999
-2.5           167.5        0.233         0.026         9999.999
-2.5           172.5        0.245         0.026         9999.999
-2.5           177.5        0.284         0.025         9999.999
-2.5           182.5        0.318         0.025         9999.999
-2.5           187.5        0.332         0.025         9999.999
-2.5           192.5        0.343         0.025         9999.999
-2.5           197.5        0.335         0.024         9999.999
-2.5           202.5        0.350         0.023         9999.999
-2.5           207.5        0.350         0.023         9999.999
-2.5           212.5        0.328         0.022         9999.999
-2.5           217.5        0.358         0.020         9999.999
-2.5           222.5        0.372         0.018         9999.999
-2.5           227.5        0.347         0.016         9999.999
-2.5           232.5        0.344         0.015         9999.999
-2.5           237.5        0.342         0.013         9999.999
